,Sentence,YTest,YPred
7784,The paper was edited by the advisor.,0.8402777777777779,0.7458642721176147
7785,The advisor was edited by the paper.,0.173611111111111,0.4050760269165039
7786,The profit was calculated by the bookseller.,0.9351851851851851,0.7722450494766235
7787,The bookseller was calculated by the profit.,0.0916666666666667,0.2824302911758423
7788,The crowd was hypnotized by the magician.,0.9242424242424241,0.8524150848388672
7789,The magician was hypnotized by the crowd.,0.246376811594203,0.5271466374397278
7790,The crop was cultivated by the villager.,0.9861111111111109,1.0609482526779175
7791,The villager was cultivated by the crop.,0.0648148148148148,0.13177263736724854
7792,The kid was reprimanded by the headmaster.,0.9090909090909091,0.937633752822876
7793,The headmaster was reprimanded by the kid.,0.253623188405797,0.5027912855148315
7794,The trainee was taught by the craftsman.,1.0,0.5175030827522278
7795,The craftsman was taught by the trainee.,0.342592592592593,0.4036824703216553
7796,The brochure was skimmed by the woodworker.,0.6893939393939389,0.6405393481254578
7797,The woodworker was skimmed by the brochure.,0.0,0.2230292558670044
7798,The vote was prejudiced by the activist.,0.601449275362319,0.7884660959243774
7799,The activist was prejudiced by the vote.,0.54320987654321,0.6183270812034607
7800,The medicine was swallowed by the patient.,1.0,0.833436131477356
7801,The patient was swallowed by the medicine.,0.036231884057971,0.4148797392845154
7802,The jail was feared by the criminal.,0.5606060606060611,0.6204009056091309
7803,The criminal was feared by the jail.,0.3666666666666671,0.47758352756500244
7804,The suit was wrinkled by the interviewee.,0.765151515151515,0.6985146999359131
7805,The interviewee was wrinkled by the suit.,0.222222222222222,0.36085277795791626
7806,The bureaucrat was bribed by the smuggler.,0.927536231884058,0.7982035875320435
7807,The smuggler was bribed by the bureaucrat.,0.7173913043478259,0.742529571056366
7808,The hostage was rescued by the mediator.,0.9375,0.755407989025116
7809,The mediator was rescued by the hostage.,0.29012345679012297,0.5613861083984375
7810,The actress was cast by the producer.,0.96969696969697,0.7839745283126831
7811,The producer was cast by the actress.,0.123188405797101,0.34795695543289185
7812,The relative was surprised by the prodigy.,0.878787878787879,0.8003312349319458
7813,The prodigy was surprised by the relative.,0.818181818181818,0.6525042057037354
7814,The computer was purchased by the instructor.,0.9492753623188409,0.8908350467681885
7815,The instructor was purchased by the computer.,0.0,-0.024378180503845215
7816,The participant was dissuaded by the cynic.,0.7407407407407409,0.7550806999206543
7817,The cynic was dissuaded by the participant.,0.7424242424242421,0.7496047019958496
7818,The trainer was defied by the biker.,0.6111111111111109,0.4769289493560791
7819,The biker was defied by the trainer.,0.68,0.5345507264137268
7820,The expert was employed by the businessman.,0.985507246376812,0.8699188232421875
7821,The businessman was employed by the expert.,0.6875,0.5176411867141724
7822,The assailant was found by the detective.,0.979166666666667,0.8195700645446777
7823,The detective was found by the assailant.,0.42592592592592604,0.46523362398147583
7824,The relative was surprised by the prodigy.,0.878787878787879,0.8253293037414551
7825,The prodigy was surprised by the relative.,0.818181818181818,0.6831170320510864
7826,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.7976224422454834
7827,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.5832792520523071
7828,The suitcase was pulled by the stewardess.,0.944444444444445,0.7453790903091431
7829,The stewardess was pulled by the suitcase.,0.18666666666666698,0.44307398796081543
7830,The offender was handcuffed by the policewoman.,0.993055555555555,0.7336535453796387
7831,The policewoman was handcuffed by the offender.,0.196969696969697,0.4739026427268982
7832,The inspector was conned by the impersonator.,0.9236111111111109,0.7648700475692749
7833,The impersonator was conned by the inspector.,0.5933333333333329,0.7309161424636841
7834,The bottle was uncorked by the winemaker.,0.9814814814814821,0.676439642906189
7835,The winemaker was uncorked by the bottle.,0.0303030303030303,0.01737511157989502
7836,The conservative was attacked by the critic.,0.9320987654320991,0.7572523355484009
7837,The critic was attacked by the conservative.,0.8402777777777779,0.7971805334091187
7838,The prisoner was apprehended by the guard.,1.0,0.5970720052719116
7839,The guard was apprehended by the prisoner.,0.22727272727272702,0.405816912651062
7840,The computer was purchased by the instructor.,0.9492753623188409,0.934851884841919
7841,The instructor was purchased by the computer.,0.0,0.012617707252502441
7842,The dinner was prepared by the woman.,0.993333333333333,1.0111124515533447
7843,The woman was prepared by the dinner.,0.0454545454545454,0.23788315057754517
7844,The rookie was encouraged by the master.,0.9772727272727271,0.8067243099212646
7845,The master was encouraged by the rookie.,0.625,0.5636472702026367
7846,The faucet was repaired by the handyman.,0.9722222222222221,0.9565706253051758
7847,The handyman was repaired by the faucet.,0.0347222222222222,0.052728891372680664
7848,The fedora was adorned by the milliner.,0.734848484848485,0.7101441621780396
7849,The milliner was adorned by the fedora.,0.31060606060606105,0.4047914743423462
7850,The hedonist was reproached by the nun.,0.8402777777777779,0.7048801183700562
7851,The nun was reproached by the hedonist.,0.704545454545455,0.4920721650123596
7852,The envelope was sealed by the voter.,0.946969696969697,0.8624254465103149
7853,The voter was sealed by the envelope.,0.0133333333333333,0.2766087055206299
7854,The bureaucrat was bribed by the smuggler.,0.927536231884058,0.7860221862792969
7855,The smuggler was bribed by the bureaucrat.,0.7173913043478259,0.7547572255134583
7856,The participant was dissuaded by the cynic.,0.7407407407407409,0.7060891389846802
7857,The cynic was dissuaded by the participant.,0.7424242424242421,0.7042785882949829
7858,The trainer was defied by the biker.,0.6111111111111109,0.5031237006187439
7859,The biker was defied by the trainer.,0.68,0.5526511669158936
7860,The expert was employed by the businessman.,0.985507246376812,0.8871484994888306
7861,The businessman was employed by the expert.,0.6875,0.5353010892868042
7862,The bag was packed by the marine.,0.871212121212121,0.7427003383636475
7863,The marine was packed by the bag.,0.00757575757575757,0.10406494140625
7864,The shuttle was left by the vacationer.,0.62037037037037,0.5612655878067017
7865,The vacationer was left by the shuttle.,0.856060606060606,0.5319067239761353
7866,The beverage was requested by the adventurer.,0.856060606060606,0.7074505090713501
7867,The adventurer was requested by the beverage.,0.0277777777777778,0.09431540966033936
7868,The loner was tormented by the loudmouth.,0.9907407407407409,0.6425669193267822
7869,The loudmouth was tormented by the loner.,0.608333333333333,0.5517315864562988
7870,The stash was hidden by the hoarder.,0.962121212121212,0.9127681255340576
7871,The hoarder was hidden by the stash.,0.534722222222222,0.15953516960144043
7872,The intern was berated by the mechanic.,0.795454545454545,0.7509230375289917
7873,The mechanic was berated by the intern.,0.631944444444445,0.7274526357650757
7874,The bully was dodged by the freshman.,0.855072463768116,0.5653145909309387
7875,The freshman was dodged by the bully.,0.46969696969697,0.5850936770439148
7876,The successor was chosen by the baron.,0.88,0.873285710811615
7877,The baron was chosen by the successor.,0.7142857142857142,0.559789776802063
7878,The offer was accepted by the sociologist.,0.916666666666667,0.8117695450782776
7879,The sociologist was accepted by the offer.,0.1875,0.3309699296951294
7880,The concert was attended by the groupie.,0.9375,0.9470869302749634
7881,The groupie was attended by the concert.,0.12121212121212101,-0.005348682403564453
7882,The sociopath was expelled by the assistant principal.,0.891304347826087,0.7931700348854065
7883,The assistant principal was expelled by the sociopath.,0.25925925925925897,0.42032963037490845
7884,The story was abandoned by the reporter.,0.930555555555555,0.9594200849533081
7885,The reporter was abandoned by the story.,0.111111111111111,0.19183945655822754
7886,The turkey was basted by the boyfriend.,0.864197530864197,0.6129423379898071
7887,The boyfriend was basted by the turkey.,0.0634920634920635,0.3708803057670593
7888,The letter was sent by the cryptographer.,0.8533333333333329,0.7090002298355103
7889,The cryptographer was sent by the letter.,0.106060606060606,0.010828614234924316
7890,The troll was enchanted by the fairy.,0.48611111111111105,0.5522858500480652
7891,The fairy was enchanted by the troll.,0.296296296296296,0.5443035960197449
7892,The contestant was discouraged by the pessimist.,0.9393939393939391,0.8084654211997986
7893,The pessimist was discouraged by the contestant.,0.666666666666667,0.6301807165145874
7894,The door was unlocked by the deckhand.,0.9492753623188409,0.7627528309822083
7895,The deckhand was unlocked by the door.,0.0432098765432099,0.07524091005325317
7896,The picture was autographed by the star.,0.882716049382716,0.7523130178451538
7897,The star was autographed by the picture.,0.20454545454545497,0.07291519641876221
7898,The article was ditched by the journalist.,0.819444444444445,0.9398757219314575
7899,The journalist was ditched by the article.,0.0486111111111111,0.3302377462387085
7900,The contract was burnt by the charlatan.,0.826086956521739,0.48304182291030884
7901,The charlatan was burnt by the contract.,0.31159420289855105,0.11939346790313721
7902,The trip was canceled by the archaeologist.,0.91304347826087,0.8840301036834717
7903,The archaeologist was canceled by the trip.,0.0138888888888889,0.29699456691741943
7904,The orthodontist was helped by the nurse.,0.826666666666667,0.700682520866394
7905,The nurse was helped by the orthodontist.,0.803030303030303,0.7721239924430847
7906,The coach was disobeyed by the cyclist.,0.8240740740740741,0.5696676969528198
7907,The cyclist was disobeyed by the coach.,0.3916666666666671,0.8063918352127075
7908,The lad was instructed by the governess.,0.908333333333333,0.947284460067749
7909,The governess was instructed by the lad.,0.34,0.568067193031311
7910,The light bulb was changed by the groundskeeper.,0.966666666666667,0.9196004867553711
7911,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.26328474283218384
7912,The whistle-blower was ousted by the union.,0.9259259259259259,0.802810788154602
7913,The union was ousted by the whistle-blower.,0.7380952380952379,0.6738341450691223
7914,The busboy was tipped by the brunette.,0.856060606060606,0.52813720703125
7915,The brunette was tipped by the busboy.,0.28666666666666696,0.6851475834846497
7916,The winner was congratulated by the panelist.,0.962121212121212,0.7804179191589355
7917,The panelist was congratulated by the winner.,0.477272727272727,0.5086942911148071
7918,The liquor was supplied by the supervisor.,0.73015873015873,0.915283203125
7919,The supervisor was supplied by the liquor.,0.00757575757575757,0.0015316009521484375
7920,The profit was calculated by the bookseller.,0.9351851851851851,0.7819461822509766
7921,The bookseller was calculated by the profit.,0.0916666666666667,0.2919315695762634
7922,The rebel was exiled by the king.,0.8095238095238091,0.8112412095069885
7923,The king was exiled by the rebel.,0.43939393939393895,0.6283022165298462
7924,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.7978664636611938
7925,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.5641794800758362
7926,The supper was cooked by the lady.,0.987654320987654,1.0894118547439575
7927,The lady was cooked by the supper.,0.14285714285714302,0.09385234117507935
7928,The fedora was adorned by the milliner.,0.734848484848485,0.6727275252342224
7929,The milliner was adorned by the fedora.,0.31060606060606105,0.3664942979812622
7930,The industrialist was burgled by the robber.,0.875,0.7130342125892639
7931,The robber was burgled by the industrialist.,0.222222222222222,0.6515956521034241
7932,The quack was discredited by the cardiologist.,0.76984126984127,1.0139034986495972
7933,The cardiologist was discredited by the quack.,0.272727272727273,0.7673056125640869
7934,The paper was edited by the advisor.,0.8402777777777779,0.7236091494560242
7935,The advisor was edited by the paper.,0.173611111111111,0.41489315032958984
7936,The schedule was verified by the humorist.,0.66,1.0080995559692383
7937,The humorist was verified by the schedule.,0.0303030303030303,0.4897952675819397
7938,The soda was drunk by the man.,0.916666666666667,0.742056667804718
7939,The man was drunk by the soda.,0.02,0.32636749744415283
7940,The fund was established by the supremacist.,0.9090909090909091,0.7182610630989075
7941,The supremacist was established by the fund.,0.304347826086957,0.45503515005111694
7942,The novel was finished by the author.,0.946969696969697,0.878837525844574
7943,The author was finished by the novel.,0.0227272727272727,0.15731680393218994
7944,The question was posed by the caseworker.,0.854166666666667,0.8530067801475525
7945,The caseworker was posed by the question.,0.24691358024691396,0.4009521007537842
7946,The conqueror was imitated by the deceiver.,0.674242424242424,0.5656806230545044
7947,The deceiver was imitated by the conqueror.,0.5606060606060611,0.5880821943283081
7948,The senior citizen was billed by the cashier.,0.9,0.8263499140739441
7949,The cashier was billed by the senior citizen.,0.305555555555556,0.7280694246292114
7950,The hostage was rescued by the mediator.,0.9375,0.7598293423652649
7951,The mediator was rescued by the hostage.,0.29012345679012297,0.5787423253059387
7952,The order was placed by the tanner.,0.8257575757575759,0.7287946343421936
7953,The tanner was placed by the order.,0.125,0.16517025232315063
7954,The insurgent was banished by the monarch.,0.8409090909090909,0.5602078437805176
7955,The monarch was banished by the insurgent.,0.6111111111111109,0.3468337655067444
7956,The participant was dissuaded by the cynic.,0.7407407407407409,0.7221426963806152
7957,The cynic was dissuaded by the participant.,0.7424242424242421,0.728340208530426
7958,The article was ditched by the journalist.,0.819444444444445,0.9567307829856873
7959,The journalist was ditched by the article.,0.0486111111111111,0.3709598779678345
7960,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.7413004040718079
7961,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.5520830750465393
7962,The necklace was stolen by the bum.,0.8533333333333329,0.7094860076904297
7963,The bum was stolen by the necklace.,0.0,0.03707683086395264
7964,The funeral was prepared by the undertaker.,0.8402777777777779,1.034871220588684
7965,The undertaker was prepared by the funeral.,0.0757575757575758,0.33657073974609375
7966,The disease was contracted by the marauder.,0.8125,0.6650534868240356
7967,The marauder was contracted by the disease.,0.136363636363636,0.42496055364608765
7968,The corporation was governed by the mogul.,0.856060606060606,0.5886985659599304
7969,The mogul was governed by the corporation.,0.40833333333333294,0.3533148765563965
7970,The crop was cultivated by the villager.,0.9861111111111109,1.108335256576538
7971,The villager was cultivated by the crop.,0.0648148148148148,0.14613574743270874
7972,The burial was arranged by the mortician.,0.958333333333333,0.8290554881095886
7973,The mortician was arranged by the burial.,0.101851851851852,0.0015793442726135254
7974,The ruffian was released by the bailiff.,0.8,0.8559421300888062
7975,The bailiff was released by the ruffian.,0.31060606060606105,0.6100828647613525
7976,The car was crashed by the troublemaker.,0.826666666666667,0.8362199664115906
7977,The troublemaker was crashed by the car.,0.257575757575758,0.404842734336853
7978,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.4274598956108093
7979,The couch-potato was forgotten by the umbrella.,0.0217391304347826,0.17595738172531128
7980,The trainee was taught by the craftsman.,1.0,0.5145485997200012
7981,The craftsman was taught by the trainee.,0.342592592592593,0.38642048835754395
7982,The profit was calculated by the bookseller.,0.9351851851851851,0.7849541306495667
7983,The bookseller was calculated by the profit.,0.0916666666666667,0.29882973432540894
7984,The jet was maneuvered by the aviator.,0.9924242424242421,0.9233954548835754
7985,The aviator was maneuvered by the jet.,0.072463768115942,0.554256021976471
7986,The recluse was taunted by the windbag.,0.514492753623188,0.4110785126686096
7987,The windbag was taunted by the recluse.,0.4733333333333329,0.4756926894187927
7988,The apartment was redecorated by the copycat.,0.6363636363636359,0.6742163300514221
7989,The copycat was redecorated by the apartment.,0.11363636363636401,0.22615963220596313
7990,The manuscript was revised by the mentor.,0.866666666666667,0.9889057278633118
7991,The mentor was revised by the manuscript.,0.0277777777777778,0.18773776292800903
7992,The crop was cultivated by the villager.,0.9861111111111109,1.102919578552246
7993,The villager was cultivated by the crop.,0.0648148148148148,0.16133248805999756
7994,The complaint was filed by the exterminator.,0.846666666666667,0.9824677109718323
7995,The exterminator was filed by the complaint.,0.0733333333333333,0.20999014377593994
7996,The maestro was irked by the amateur.,0.9242424242424241,0.49153774976730347
7997,The amateur was irked by the maestro.,0.741666666666667,0.6041585803031921
7998,The bottle was uncorked by the winemaker.,0.9814814814814821,0.6445748209953308
7999,The winemaker was uncorked by the bottle.,0.0303030303030303,-0.03251540660858154
8000,The participant was dissuaded by the cynic.,0.7407407407407409,0.7452241778373718
8001,The cynic was dissuaded by the participant.,0.7424242424242421,0.7423554062843323
8002,The youngster was resuscitated by the EMT.,0.934782608695652,0.8818880915641785
8003,The EMT was resuscitated by the youngster.,0.46296296296296297,0.6204107403755188
8004,The enthusiast was disappointed by the singer.,0.833333333333333,0.6523033976554871
8005,The singer was disappointed by the enthusiast.,0.6728395061728389,0.6168820261955261
8006,The troll was enchanted by the fairy.,0.48611111111111105,0.5397329926490784
8007,The fairy was enchanted by the troll.,0.296296296296296,0.5220559239387512
8008,The car was crashed by the troublemaker.,0.826666666666667,0.8496509194374084
8009,The troublemaker was crashed by the car.,0.257575757575758,0.41795456409454346
8010,The plant was watered by the house sitter.,0.96,0.7089681029319763
8011,The house sitter was watered by the plant.,0.0416666666666667,0.2192344069480896
8012,The firefighter was rewarded by the police chief.,0.8409090909090909,0.602802574634552
8013,The police chief was rewarded by the firefighter.,0.681818181818182,0.3706362843513489
8014,The lab assistant was overwhelmed by the neuroscientist.,0.963768115942029,0.5504739880561829
8015,The neuroscientist was overwhelmed by the lab assistant.,0.729166666666667,0.6395502686500549
8016,The audience was engrossed by the speaker.,0.8981481481481479,0.7264590859413147
8017,The speaker was engrossed by the audience.,0.5,0.6274073719978333
8018,The economist was acquitted by the jury.,0.8840579710144929,0.5391358733177185
8019,The jury was acquitted by the economist.,0.19333333333333302,0.6710498929023743
8020,The novel was finished by the author.,0.946969696969697,0.893048107624054
8021,The author was finished by the novel.,0.0227272727272727,0.14422816038131714
8022,The fedora was adorned by the milliner.,0.734848484848485,0.7022693753242493
8023,The milliner was adorned by the fedora.,0.31060606060606105,0.4001922011375427
8024,The president's wife was terrified by the hijacker.,0.84,0.5747836232185364
8025,The hijacker was terrified by the president's wife.,0.401515151515152,0.5001164674758911
8026,The marketer was duped by the prankster.,0.927536231884058,0.8378291726112366
8027,The prankster was duped by the marketer.,0.706666666666667,0.8529769778251648
8028,The seaman was undercharged by the streetwalker.,0.492753623188406,0.4111601710319519
8029,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.552771270275116
8030,The youth was revived by the paramedic.,0.963768115942029,0.7286972999572754
8031,The paramedic was revived by the youth.,0.36231884057971003,0.3726058006286621
8032,The assignment was blown by the operative.,0.8125,0.7473652362823486
8033,The operative was blown by the assignment.,0.28030303030303,0.35013556480407715
8034,The contract was burnt by the charlatan.,0.826086956521739,0.4354313015937805
8035,The charlatan was burnt by the contract.,0.31159420289855105,0.09563106298446655
8036,The battery was recharged by the diver.,0.841666666666667,0.6853175163269043
8037,The diver was recharged by the battery.,0.0606060606060606,0.5312214493751526
8038,The photograph was signed by the celebrity.,0.946969696969697,0.7719376087188721
8039,The celebrity was signed by the photograph.,0.0625,0.3054389953613281
8040,The question was posed by the caseworker.,0.854166666666667,0.8774269819259644
8041,The caseworker was posed by the question.,0.24691358024691396,0.4306732416152954
8042,The bystander was interrogated by the attorney.,0.8518518518518521,0.6596201658248901
8043,The attorney was interrogated by the bystander.,0.557971014492754,0.5778423547744751
8044,The inspector was conned by the impersonator.,0.9236111111111109,0.7402942180633545
8045,The impersonator was conned by the inspector.,0.5933333333333329,0.7073049545288086
8046,The newborn was adopted by the roommate.,0.6975308641975311,0.6356716156005859
8047,The roommate was adopted by the newborn.,0.11805555555555601,0.2510700225830078
8048,The distributor was tricked by the joker.,0.775,0.7273176908493042
8049,The joker was tricked by the distributor.,0.5984848484848491,0.6766284704208374
8050,The cadet was supervised by the colonel.,0.946969696969697,0.9627844095230103
8051,The colonel was supervised by the cadet.,0.3125,0.6312810182571411
8052,The beverage was requested by the adventurer.,0.856060606060606,0.7317475080490112
8053,The adventurer was requested by the beverage.,0.0277777777777778,0.12541812658309937
8054,The turkey was basted by the boyfriend.,0.864197530864197,0.6290777921676636
8055,The boyfriend was basted by the turkey.,0.0634920634920635,0.3801363706588745
8056,The squid was sauteed by the chef.,0.876811594202899,0.9034379720687866
8057,The chef was sauteed by the squid.,0.0769230769230769,0.28618401288986206
8058,The triumph was promised by the ship captain.,0.7407407407407409,0.7602396011352539
8059,The ship captain was promised by the triumph.,0.2,-0.055757880210876465
8060,The hostage was rescued by the mediator.,0.9375,0.7739536762237549
8061,The mediator was rescued by the hostage.,0.29012345679012297,0.5681470036506653
8062,The linebacker was relaxed by the masseuse.,0.8409090909090909,0.608639121055603
8063,The masseuse was relaxed by the linebacker.,0.34057971014492794,0.20269644260406494
8064,The bottle was uncorked by the winemaker.,0.9814814814814821,0.67167067527771
8065,The winemaker was uncorked by the bottle.,0.0303030303030303,0.013795197010040283
8066,The complaint was filed by the exterminator.,0.846666666666667,0.9933065176010132
8067,The exterminator was filed by the complaint.,0.0733333333333333,0.2191532850265503
8068,The rioter was restrained by the cop.,0.9814814814814821,0.7230316400527954
8069,The cop was restrained by the rioter.,0.468253968253968,0.6307482719421387
8070,The trainer was defied by the biker.,0.6111111111111109,0.4868614077568054
8071,The biker was defied by the trainer.,0.68,0.5441935658454895
8072,The widower was treated by the urologist.,0.86,0.6736722588539124
8073,The urologist was treated by the widower.,0.298611111111111,0.2994104027748108
8074,The slave was hidden by the abolitionist.,0.886666666666667,0.7514742016792297
8075,The abolitionist was hidden by the slave.,0.46212121212121204,0.38500863313674927
8076,The paper was edited by the advisor.,0.8402777777777779,0.7362092733383179
8077,The advisor was edited by the paper.,0.173611111111111,0.43256205320358276
8078,The appointment was rescheduled by the manicurist.,0.95679012345679,0.7298001050949097
8079,The manicurist was rescheduled by the appointment.,0.14285714285714302,0.2626638412475586
8080,The airplane was steered by the pilot.,0.9924242424242421,0.755146861076355
8081,The pilot was steered by the airplane.,0.144927536231884,0.37972259521484375
8082,The schedule was verified by the humorist.,0.66,1.0055959224700928
8083,The humorist was verified by the schedule.,0.0303030303030303,0.48534977436065674
8084,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.6404377222061157
8085,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.7120237350463867
8086,The priest was revered by the vagabond.,0.787878787878788,0.7240123748779297
8087,The vagabond was revered by the priest.,0.4166666666666671,0.7976880073547363
8088,The faucet was repaired by the handyman.,0.9722222222222221,0.9719250202178955
8089,The handyman was repaired by the faucet.,0.0347222222222222,0.07432687282562256
8090,The envelope was sealed by the voter.,0.946969696969697,0.8844738006591797
8091,The voter was sealed by the envelope.,0.0133333333333333,0.2976776957511902
8092,The expert was employed by the businessman.,0.985507246376812,0.889519214630127
8093,The businessman was employed by the expert.,0.6875,0.5388822555541992
8094,The plagiarist was admonished by the librarian.,0.825,1.027547001838684
8095,The librarian was admonished by the plagiarist.,0.5,0.6953703165054321
8096,The battery was recharged by the diver.,0.841666666666667,0.6906473636627197
8097,The diver was recharged by the battery.,0.0606060606060606,0.5533421039581299
8098,The jail was feared by the criminal.,0.5606060606060611,0.6317628622055054
8099,The criminal was feared by the jail.,0.3666666666666671,0.4886481761932373
8100,The illness was caught by the raider.,0.7222222222222221,0.46267616748809814
8101,The raider was caught by the illness.,0.256944444444444,0.2438880205154419
8102,The toddler was disciplined by the mother.,0.9015151515151508,0.8724226951599121
8103,The mother was disciplined by the toddler.,0.1875,0.602327823638916
8104,The burial was arranged by the mortician.,0.958333333333333,0.7666856050491333
8105,The mortician was arranged by the burial.,0.101851851851852,-0.06565332412719727
8106,The bottle was uncorked by the winemaker.,0.9814814814814821,0.6663209199905396
8107,The winemaker was uncorked by the bottle.,0.0303030303030303,0.015789508819580078
8108,The widower was treated by the urologist.,0.86,0.6667680740356445
8109,The urologist was treated by the widower.,0.298611111111111,0.2689540386199951
8110,The deer was trapped by the huntsman.,0.956521739130435,0.7681854963302612
8111,The huntsman was trapped by the deer.,0.21014492753623198,0.422916054725647
8112,The coach was disobeyed by the cyclist.,0.8240740740740741,0.5410231351852417
8113,The cyclist was disobeyed by the coach.,0.3916666666666671,0.7844885587692261
8114,The apartment was redecorated by the copycat.,0.6363636363636359,0.686087965965271
8115,The copycat was redecorated by the apartment.,0.11363636363636401,0.2089124321937561
8116,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,0.6251391768455505
8117,The vocalist was disillusioned by the connoisseur.,0.583333333333333,0.6211870312690735
8118,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.6681690812110901
8119,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.5316706895828247
8120,The banner was raised by the soldier.,0.966666666666667,0.7481145858764648
8121,The soldier was raised by the banner.,0.0909090909090909,0.1326441764831543
8122,The specialist was hired by the entrepreneur.,0.95,0.9306849241256714
8123,The entrepreneur was hired by the specialist.,0.652777777777778,0.5577881336212158
8124,The pine tree was felled by the logger.,0.8863636363636359,0.756633996963501
8125,The logger was felled by the pine tree.,0.166666666666667,0.2913029193878174
8126,The conservative was attacked by the critic.,0.9320987654320991,0.7410786151885986
8127,The critic was attacked by the conservative.,0.8402777777777779,0.7750356197357178
8128,The rabble-rouser was subdued by the policeman.,0.9236111111111109,0.9636613130569458
8129,The policeman was subdued by the rabble-rouser.,0.444444444444444,0.7692419290542603
8130,The corporation was governed by the mogul.,0.856060606060606,0.6212940216064453
8131,The mogul was governed by the corporation.,0.40833333333333294,0.3710165023803711
8132,The message was erased by the bellboy.,0.833333333333333,0.8520727157592773
8133,The bellboy was erased by the message.,0.0246913580246914,0.3196587562561035
8134,The profit was calculated by the bookseller.,0.9351851851851851,0.7705382704734802
8135,The bookseller was calculated by the profit.,0.0916666666666667,0.3124641180038452
8136,The statesman was shot by the assassin.,0.931818181818182,0.6080196499824524
8137,The assassin was shot by the statesman.,0.63768115942029,0.6319472789764404
8138,The offender was handcuffed by the policewoman.,0.993055555555555,0.709374725818634
8139,The policewoman was handcuffed by the offender.,0.196969696969697,0.4438515901565552
8140,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.420448362827301
8141,The couch-potato was forgotten by the umbrella.,0.0217391304347826,0.16277360916137695
8142,The bag was packed by the marine.,0.871212121212121,0.7176320552825928
8143,The marine was packed by the bag.,0.00757575757575757,0.13510924577713013
8144,The door was unlocked by the deckhand.,0.9492753623188409,0.7690848112106323
8145,The deckhand was unlocked by the door.,0.0432098765432099,0.0982367992401123
8146,The orphan was quieted by the caretaker.,0.94,0.8576608896255493
8147,The caretaker was quieted by the orphan.,0.42,0.4864109754562378
8148,The brochure was skimmed by the woodworker.,0.6893939393939389,0.6368324160575867
8149,The woodworker was skimmed by the brochure.,0.0,0.25069504976272583
8150,The giraffe was fed by the zookeeper.,0.962121212121212,0.7704286575317383
8151,The zookeeper was fed by the giraffe.,0.0666666666666667,0.5581580996513367
8152,The word was mispronounced by the announcer.,0.962121212121212,0.8881060481071472
8153,The announcer was mispronounced by the word.,0.0625,0.3245741128921509
8154,The conqueror was imitated by the deceiver.,0.674242424242424,0.5629616379737854
8155,The deceiver was imitated by the conqueror.,0.5606060606060611,0.5766665935516357
8156,The form was initialed by the guarantor.,0.916666666666667,0.5595654845237732
8157,The guarantor was initialed by the form.,0.174242424242424,0.31612008810043335
8158,The plant was watered by the house sitter.,0.96,0.6983311772346497
8159,The house sitter was watered by the plant.,0.0416666666666667,0.24100768566131592
8160,The manufacturer was robbed by the thief.,0.913333333333333,0.5024629235267639
8161,The thief was robbed by the manufacturer.,0.33333333333333304,0.41303956508636475
8162,The hostage was rescued by the mediator.,0.9375,0.7362611293792725
8163,The mediator was rescued by the hostage.,0.29012345679012297,0.5628094673156738
8164,The bottle was uncorked by the winemaker.,0.9814814814814821,0.6330000162124634
8165,The winemaker was uncorked by the bottle.,0.0303030303030303,-0.015186071395874023
8166,The laptop was bought by the teacher.,0.9927536231884059,0.829679012298584
8167,The teacher was bought by the laptop.,0.0,0.017094731330871582
8168,The cushion was lifted by the maid.,0.984848484848485,0.8552042245864868
8169,The maid was lifted by the cushion.,0.166666666666667,0.4750089645385742
8170,The memento was misplaced by the sightseer.,0.8405797101449279,0.7163044214248657
8171,The sightseer was misplaced by the memento.,0.0866666666666667,0.2124110460281372
8172,The dentist was assisted by the orderly.,0.659722222222222,0.6779770255088806
8173,The orderly was assisted by the dentist.,0.537037037037037,0.5205318927764893
8174,The offer was accepted by the sociologist.,0.916666666666667,0.8053224682807922
8175,The sociologist was accepted by the offer.,0.1875,0.35857850313186646
8176,The money was wasted by the call girl.,0.905797101449275,0.7417408227920532
8177,The call girl was wasted by the money.,0.0576923076923077,0.11398136615753174
8178,The lad was instructed by the governess.,0.908333333333333,0.9501514434814453
8179,The governess was instructed by the lad.,0.34,0.590511679649353
8180,The intern was berated by the mechanic.,0.795454545454545,0.736505389213562
8181,The mechanic was berated by the intern.,0.631944444444445,0.7300052046775818
8182,The ballot was biased by the campaigner.,0.484848484848485,0.6242839097976685
8183,The campaigner was biased by the ballot.,0.348484848484848,0.3851001262664795
